,file_name,class_augment,class,augment
6522,131812_0_0.jpg,0_T,0,T
10481,151521_0_0.jpg,0_T,0,T
7885,138553_0_0.jpg,1_T,1,T
90361,55315_0_0.jpg,0_T,0,T
21910,20857_1_0.jpg,0_T,0,T
2921,114586_0_0.jpg,0_T,0,T
7952,138911_1_0.jpg,0_T,0,T
20308,201273_0_0.jpg,1_T,1,T
94647,57424_0_0.jpg,0_T,0,T
27520,237081_1_0.jpg,0_T,0,T
41283,306570_3_0.jpg,0_T,0,T
77890,488785_1_0.jpg,0_T,0,T
54776,372669_1_0.jpg,0_T,0,T
47350,335767_3_0.jpg,0_T,0,T
44854,324450_0_0.jpg,0_T,0,T
40553,302960_1_0.jpg,0_T,0,T
4104,120398_0_0.jpg,0_T,0,T
47394,336047_0_0.jpg,0_T,0,T
74022,469919_0_0.jpg,0_T,0,T
74750,473352_1_0.jpg,0_T,0,T
75581,477440_1_0.jpg,0_T,0,T
35268,277094_1_0.jpg,0_T,0,T
45865,329054_2_0.jpg,1_T,1,T
22181,209859_0_0.jpg,0_T,0,T
77217,48572_3_0.jpg,0_T,0,T
59681,397004_0_0.jpg,0_T,0,T
95420,578056_1_0.jpg,1_T,1,T
71736,458677_1_0.jpg,1_T,1,T
69815,44922_0_0.jpg,0_T,0,T
55428,376165_0_0.jpg,1_T,1,T
37539,288278_0_0.jpg,0_T,0,T
87292,537157_5_0.jpg,0_T,0,T
79371,496128_0_0.jpg,0_T,0,T
29790,248732_0_0.jpg,0_T,0,T
40478,302606_3_0.jpg,0_T,0,T
74787,47357_0_0.jpg,0_T,0,T
33540,267925_4_0.jpg,1_T,1,T
93561,568725_1_0.jpg,0_T,0,T
100537,79634_5_0.jpg,0_T,0,T
43235,31596_5_0.jpg,0_T,0,T
20681,203171_0_0.jpg,1_T,1,T
5815,128175_0_0.jpg,0_T,0,T
30225,251219_0_0.jpg,0_T,0,T
10901,153460_1_0.jpg,1_T,1,T
42698,313434_3_0.jpg,1_T,1,T
88435,543090_0_0.jpg,0_T,0,T
90463,553764_0_0.jpg,0_T,0,T
3424,116894_0_0.jpg,0_T,0,T
63831,418578_2_0.jpg,0_T,0,T
68885,444236_0_0.jpg,0_T,0,T
87055,536039_1_0.jpg,0_T,0,T
76313,480883_0_0.jpg,0_T,0,T
82767,514082_0_0.jpg,0_T,0,T
21715,207785_3_0.jpg,1_T,1,T
97732,65984_1_0.jpg,1_T,1,T
80301,50134_2_0.jpg,0_T,0,T
66303,430702_5_0.jpg,1_T,1,T
78902,493978_0_0.jpg,0_T,0,T
76148,480179_1_0.jpg,0_T,0,T
30511,25273_0_0.jpg,0_T,0,T
57449,385743_2_0.jpg,0_T,0,T
41990,310156_0_0.jpg,1_T,1,T
83220,516313_2_0.jpg,0_T,0,T
22623,212095_1_0.jpg,0_T,0,T
62480,411446_1_0.jpg,0_T,0,T
7222,135397_3_0.jpg,1_T,1,T
60941,403194_0_0.jpg,0_T,0,T
94645,574244_0_0.jpg,0_T,0,T
8110,139571_1_0.jpg,1_T,1,T
45950,329411_1_0.jpg,0_T,0,T
6335,130973_1_0.jpg,0_T,0,T
36709,284386_1_0.jpg,0_T,0,T
51583,357089_3_0.jpg,1_T,1,T
65528,426778_0_0.jpg,0_T,0,T
85546,528189_0_0.jpg,0_T,0,T
59038,393844_0_0.jpg,0_T,0,T
77061,484701_0_0.jpg,1_T,1,T
37784,289618_1_0.jpg,0_T,0,T
80611,502933_2_0.jpg,0_T,0,T
24293,220751_0_0.jpg,0_T,0,T
91919,560784_0_0.jpg,0_T,0,T
75022,474859_0_0.jpg,0_T,0,T
58990,393600_2_0.jpg,0_T,0,T
65677,427467_1_0.jpg,0_T,0,T
38232,292133_0_0.jpg,0_T,0,T
33089,265766_1_0.jpg,0_T,0,T
15162,175820_0_0.jpg,0_T,0,T
89080,546463_0_0.jpg,0_T,0,T
97443,64616_2_0.jpg,0_T,0,T
76066,479749_4_0.jpg,0_T,0,T
32662,263418_1_0.jpg,0_T,0,T
75627,47757_3_0.jpg,0_T,0,T
10555,151761_2_0.jpg,0_T,0,T
31365,256824_0_0.jpg,0_T,0,T
72647,463211_0_0.jpg,0_T,0,T
39587,298287_3_0.jpg,0_T,0,T
51172,35504_3_0.jpg,0_T,0,T
79228,495513_3_0.jpg,1_T,1,T
104213,98563_0_0.jpg,0_T,0,T
48258,340622_2_0.jpg,1_T,1,T
32147,260715_3_0.jpg,0_T,0,T
78362,491225_0_0.jpg,0_T,0,T
96300,58822_1_0.jpg,0_T,0,T
42218,311374_1_0.jpg,1_T,1,T
29482,246924_1_0.jpg,0_T,0,T
49569,347263_0_0.jpg,1_T,1,T
93337,567320_1_0.jpg,1_T,1,T
92100,561545_5_0.jpg,0_T,0,T
22394,210958_1_0.jpg,0_T,0,T
21097,205103_0_0.jpg,0_T,0,T
9631,147142_1_0.jpg,0_T,0,T
87007,535617_0_0.jpg,1_T,1,T
99254,73436_2_0.jpg,1_T,1,T
60409,400619_1_0.jpg,0_T,0,T
51353,355967_0_0.jpg,0_T,0,T
25899,228527_0_0.jpg,0_T,0,T
92176,561795_1_0.jpg,1_T,1,T
43013,314822_3_0.jpg,0_T,0,T
62777,412992_1_0.jpg,0_T,0,T
43362,316555_1_0.jpg,0_T,0,T
80977,50482_2_0.jpg,0_T,0,T
4469,122250_5_0.jpg,0_T,0,T
31500,257451_0_0.jpg,0_T,0,T
20490,202225_0_0.jpg,0_T,0,T
54557,371701_1_0.jpg,0_T,0,T
65253,425550_1_0.jpg,0_T,0,T
20703,203304_1_0.jpg,0_T,0,T
58886,392827_2_0.jpg,0_T,0,T
669,103465_0_0.jpg,0_T,0,T
86800,534690_1_0.jpg,0_T,0,T
91287,558101_1_0.jpg,0_T,0,T
90754,555048_1_0.jpg,0_T,0,T
29922,249536_0_0.jpg,0_T,0,T
78685,492678_2_0.jpg,0_T,0,T
74976,474526_0_0.jpg,0_T,0,T
11894,158335_1_0.jpg,0_T,0,T
54190,369778_0_0.jpg,0_T,0,T
77522,487192_0_0.jpg,0_T,0,T
30322,251716_1_0.jpg,0_T,0,T
34895,275057_0_0.jpg,1_T,1,T
20042,200080_2_0.jpg,1_T,1,T
59288,395211_0_0.jpg,0_T,0,T
66121,429765_0_0.jpg,0_T,0,T
910,104588_0_0.jpg,0_T,0,T
19845,199125_1_0.jpg,0_T,0,T
76917,484103_0_0.jpg,0_T,0,T
63410,416345_0_0.jpg,0_T,0,T
5546,12700_2_0.jpg,0_T,0,T
95385,57794_0_0.jpg,0_T,0,T
80536,502485_2_0.jpg,0_T,0,T
912,104588_2_0.jpg,0_T,0,T
61799,407644_1_0.jpg,0_T,0,T
75875,478880_1_0.jpg,0_T,0,T
49095,344924_0_0.jpg,0_T,0,T
83906,51965_1_0.jpg,0_T,0,T
77703,487931_0_0.jpg,1_T,1,T
23265,215341_1_0.jpg,1_T,1,T
54138,369576_0_0.jpg,0_T,0,T
37594,288607_0_0.jpg,0_T,0,T
11771,157793_2_0.jpg,0_T,0,T
7617,13722_1_0.jpg,0_T,0,T
96666,60945_3_0.jpg,0_T,0,T
35895,280206_0_0.jpg,0_T,0,T
76218,480520_0_0.jpg,0_T,0,T
6671,132638_0_0.jpg,0_T,0,T
92113,561589_0_0.jpg,0_T,0,T
16119,180787_0_0.jpg,1_T,1,T
10472,151486_0_0.jpg,0_T,0,T
83816,519299_1_0.jpg,0_T,0,T
20432,201925_0_0.jpg,0_T,0,T
57112,384164_0_0.jpg,0_T,0,T
52857,363576_1_0.jpg,0_T,0,T
25990,229270_2_0.jpg,0_T,0,T
82143,510806_0_0.jpg,0_T,0,T
78490,491778_1_0.jpg,0_T,0,T
3499,117308_0_0.jpg,0_T,0,T
44956,324871_3_0.jpg,0_T,0,T
4507,122350_2_0.jpg,0_T,0,T
15222,176106_2_0.jpg,0_T,0,T
66993,434371_0_0.jpg,0_T,0,T
89132,546695_2_0.jpg,0_T,0,T
39551,298151_3_0.jpg,0_T,0,T
29580,247369_1_0.jpg,0_T,0,T
24486,22158_0_0.jpg,0_T,0,T
7983,139068_1_0.jpg,0_T,0,T
71650,458321_2_0.jpg,0_T,0,T
28785,24343_3_0.jpg,0_T,0,T
56907,383163_0_0.jpg,0_T,0,T
17056,185229_3_0.jpg,1_T,1,T
48174,340218_1_0.jpg,1_T,1,T
72320,461557_1_0.jpg,0_T,0,T
42577,312907_5_0.jpg,0_T,0,T
32878,264499_1_0.jpg,1_T,1,T
79132,495095_5_0.jpg,0_T,0,T
78884,493868_0_0.jpg,0_T,0,T
88631,54411_3_0.jpg,0_T,0,T
80615,502949_2_0.jpg,0_T,0,T
86634,533872_2_0.jpg,0_T,0,T
8356,140613_0_0.jpg,0_T,0,T
53087,364566_1_0.jpg,0_T,0,T
54316,37035_0_0.jpg,0_T,0,T
14190,170398_0_0.jpg,0_T,0,T
46567,332362_0_0.jpg,0_T,0,T
10863,153130_1_0.jpg,1_T,1,T
46419,331549_0_0.jpg,0_T,0,T
82050,510333_1_0.jpg,0_T,0,T
85839,52983_0_0.jpg,0_T,0,T
33506,267813_0_0.jpg,0_T,0,T
82028,510232_0_0.jpg,0_T,0,T
32728,263770_0_0.jpg,0_T,0,T
85172,526301_0_0.jpg,0_T,0,T
60658,401868_1_0.jpg,0_T,0,T
68571,442509_1_0.jpg,0_T,0,T
7304,135846_1_0.jpg,1_T,1,T
39918,299802_0_0.jpg,1_T,1,T
32514,262651_0_0.jpg,0_T,0,T
86059,530945_0_0.jpg,1_T,1,T
50432,351400_3_0.jpg,0_T,0,T
34998,275668_1_0.jpg,0_T,0,T
54115,36951_0_0.jpg,0_T,0,T
103203,93657_0_0.jpg,0_T,0,T
45281,326350_3_0.jpg,1_T,1,T
89250,5472_1_0.jpg,0_T,0,T
22724,212635_1_0.jpg,0_T,0,T
96369,59234_0_0.jpg,0_T,0,T
4368,121827_0_0.jpg,1_T,1,T
1032,105102_0_0.jpg,0_T,0,T
97703,65889_0_0.jpg,0_T,0,T
43513,317407_0_0.jpg,0_T,0,T
73839,469024_1_0.jpg,1_T,1,T
74667,47294_6_0.jpg,1_T,1,T
5106,125184_0_0.jpg,0_T,0,T
90005,551279_0_0.jpg,0_T,0,T
46535,332115_0_0.jpg,0_T,0,T
57700,387102_0_0.jpg,0_T,0,T
62357,410815_2_0.jpg,0_T,0,T
25667,227497_1_0.jpg,0_T,0,T
30674,253489_0_0.jpg,0_T,0,T
47821,338153_0_0.jpg,0_T,0,T
40765,304044_0_0.jpg,0_T,0,T
96888,62023_0_0.jpg,1_T,1,T
35995,280888_0_0.jpg,1_T,1,T
20912,20421_3_0.jpg,1_T,1,T
9895,148502_1_0.jpg,1_T,1,T
91489,558917_2_0.jpg,0_T,0,T
55184,37470_0_0.jpg,0_T,0,T
95494,578383_0_0.jpg,0_T,0,T
56466,380912_0_0.jpg,0_T,0,T
75083,475146_0_0.jpg,0_T,0,T
13873,168804_3_0.jpg,1_T,1,T
64596,422172_0_0.jpg,0_T,0,T
74033,46997_2_0.jpg,0_T,0,T
7102,1347_0_0.jpg,0_T,0,T
93906,570418_1_0.jpg,0_T,0,T
68863,444082_0_0.jpg,0_T,0,T
74424,471935_3_0.jpg,0_T,0,T
68179,440641_0_0.jpg,0_T,0,T
83102,515673_0_0.jpg,1_T,1,T
67797,438432_1_0.jpg,1_T,1,T
85217,526536_0_0.jpg,0_T,0,T
24700,222603_0_0.jpg,0_T,0,T
62404,41104_1_0.jpg,0_T,0,T
38674,294214_0_0.jpg,0_T,0,T
4497,12230_0_0.jpg,0_T,0,T
67068,434771_2_0.jpg,0_T,0,T
95126,576675_3_0.jpg,0_T,0,T
46640,332722_0_0.jpg,0_T,0,T
12779,163176_0_0.jpg,0_T,0,T
102399,89207_1_0.jpg,0_T,0,T
19346,196922_2_0.jpg,0_T,0,T
52096,359860_0_0.jpg,0_T,0,T
101979,86842_0_0.jpg,0_T,0,T
87969,540828_2_0.jpg,0_T,0,T
60927,403107_0_0.jpg,0_T,0,T
79993,499632_2_0.jpg,0_T,0,T
3266,116166_1_0.jpg,1_T,1,T
73993,469795_0_0.jpg,0_T,0,T
63705,417830_5_0.jpg,0_T,0,T
51357,355971_0_0.jpg,0_T,0,T
17950,189617_0_0.jpg,0_T,0,T
57822,387704_2_0.jpg,1_T,1,T
17703,188140_0_0.jpg,0_T,0,T
72778,463782_6_0.jpg,1_T,1,T
10428,151330_1_0.jpg,0_T,0,T
35781,279689_1_0.jpg,0_T,0,T
5203,125645_1_0.jpg,0_T,0,T
38893,29523_0_0.jpg,0_T,0,T
97678,65741_0_0.jpg,0_T,0,T
82454,512554_1_0.jpg,0_T,0,T
101574,84815_0_0.jpg,0_T,0,T
60594,401440_0_0.jpg,0_T,0,T
45329,326564_1_0.jpg,0_T,0,T
83290,516750_0_0.jpg,0_T,0,T
62040,409163_0_0.jpg,0_T,0,T
83531,517861_1_0.jpg,0_T,0,T
3923,119534_1_0.jpg,0_T,0,T
95437,578114_0_0.jpg,0_T,0,T
49654,347612_0_0.jpg,0_T,0,T
41486,307703_0_0.jpg,1_T,1,T
17749,18839_2_0.jpg,1_T,1,T
101741,8583_0_0.jpg,0_T,0,T
64929,423919_3_0.jpg,0_T,0,T
5898,128608_1_0.jpg,1_T,1,T
26442,231492_0_0.jpg,0_T,0,T
46630,332625_1_0.jpg,0_T,0,T
65962,428995_1_0.jpg,0_T,0,T
5554,127056_0_0.jpg,0_T,0,T
91368,558556_0_0.jpg,0_T,0,T
62064,409247_0_0.jpg,0_T,0,T
87441,53793_4_0.jpg,1_T,1,T
59400,395745_2_0.jpg,0_T,0,T
30888,254599_0_0.jpg,1_T,1,T
24087,219633_0_0.jpg,0_T,0,T
90016,551303_4_0.jpg,0_T,0,T
58553,391213_1_0.jpg,1_T,1,T
30880,254510_1_0.jpg,0_T,0,T
42744,313601_0_0.jpg,1_T,1,T
12465,161438_0_0.jpg,0_T,0,T
47035,334431_1_0.jpg,0_T,0,T
72147,460857_1_0.jpg,0_T,0,T
72464,462224_0_0.jpg,0_T,0,T
84986,525202_3_0.jpg,0_T,0,T
67479,436759_0_0.jpg,0_T,0,T
14699,173434_1_0.jpg,0_T,0,T
27698,237850_4_0.jpg,1_T,1,T
94563,573877_0_0.jpg,0_T,0,T
37220,286877_0_0.jpg,0_T,0,T
54893,37327_1_0.jpg,0_T,0,T
92288,562401_0_0.jpg,0_T,0,T
6617,1323_0_0.jpg,0_T,0,T
29266,245997_2_0.jpg,0_T,0,T
43568,317822_0_0.jpg,0_T,0,T
81287,506078_0_0.jpg,0_T,0,T
38604,293810_0_0.jpg,0_T,0,T
32409,262161_2_0.jpg,0_T,0,T
13087,164663_1_0.jpg,1_T,1,T
47686,337509_0_0.jpg,0_T,0,T
59529,396303_3_0.jpg,1_T,1,T
6513,131747_0_0.jpg,0_T,0,T
324,101807_0_0.jpg,0_T,0,T
26140,229960_0_0.jpg,0_T,0,T
48226,340440_0_0.jpg,0_T,0,T
29608,247603_0_0.jpg,0_T,0,T
2565,112904_1_0.jpg,0_T,0,T
52594,362247_0_0.jpg,0_T,0,T
29795,248755_2_0.jpg,0_T,0,T
54427,370980_1_0.jpg,0_T,0,T
70386,452302_0_0.jpg,0_T,0,T
80455,502140_1_0.jpg,0_T,0,T
99313,73665_1_0.jpg,0_T,0,T
13874,168806_0_0.jpg,0_T,0,T
25610,227185_1_0.jpg,0_T,0,T
37859,290002_0_0.jpg,0_T,0,T
93913,570440_0_0.jpg,1_T,1,T
8304,1403_1_0.jpg,0_T,0,T
16349,181867_1_0.jpg,0_T,0,T
37252,286961_0_0.jpg,0_T,0,T
14757,17366_0_0.jpg,0_T,0,T
61920,408328_0_0.jpg,0_T,0,T
83052,515428_0_0.jpg,0_T,0,T
84029,520401_0_0.jpg,0_T,0,T
33794,269199_1_0.jpg,0_T,0,T
22961,213669_0_0.jpg,1_T,1,T
92947,565635_1_0.jpg,0_T,0,T
65791,428039_0_0.jpg,1_T,1,T
40518,302789_1_0.jpg,0_T,0,T
18863,194663_1_0.jpg,0_T,0,T
83455,5174_0_0.jpg,0_T,0,T
39735,29894_1_0.jpg,0_T,0,T
36345,282703_1_0.jpg,0_T,0,T
68178,440625_0_0.jpg,0_T,0,T
78073,489719_1_0.jpg,0_T,0,T
81123,505552_3_0.jpg,0_T,0,T
12537,161840_0_0.jpg,0_T,0,T
79024,494608_0_0.jpg,1_T,1,T
32628,263223_0_0.jpg,1_T,1,T
82492,512736_0_0.jpg,0_T,0,T
26228,230275_0_0.jpg,1_T,1,T
74161,470623_0_0.jpg,0_T,0,T
4639,122953_1_0.jpg,0_T,0,T
59900,397941_1_0.jpg,0_T,0,T
43051,315062_4_0.jpg,0_T,0,T
98209,68418_1_0.jpg,0_T,0,T
38078,291345_0_0.jpg,1_T,1,T
29099,245135_0_0.jpg,0_T,0,T
10445,151358_0_0.jpg,0_T,0,T
35502,278175_0_0.jpg,0_T,0,T
36961,285597_0_0.jpg,0_T,0,T
66509,431825_1_0.jpg,0_T,0,T
94533,573750_3_0.jpg,1_T,1,T
7470,136663_1_0.jpg,0_T,0,T
54313,370329_0_0.jpg,0_T,0,T
103971,97633_1_0.jpg,1_T,1,T
43119,315432_0_0.jpg,0_T,0,T
68087,440106_2_0.jpg,0_T,0,T
50693,352480_1_0.jpg,0_T,0,T
17394,186734_1_0.jpg,0_T,0,T
82122,510718_0_0.jpg,0_T,0,T
65321,425831_0_0.jpg,0_T,0,T
54932,37343_5_0.jpg,1_T,1,T
18814,194413_2_0.jpg,0_T,0,T
74258,471107_1_0.jpg,0_T,0,T
77437,486805_0_0.jpg,0_T,0,T
68697,443301_1_0.jpg,0_T,0,T
61853,407968_0_0.jpg,0_T,0,T
66094,429638_1_0.jpg,0_T,0,T
56204,379554_0_0.jpg,0_T,0,T
63105,414610_0_0.jpg,1_T,1,T
40193,301195_1_0.jpg,0_T,0,T
57067,383917_1_0.jpg,0_T,0,T
5608,127316_1_0.jpg,0_T,0,T
73788,468846_0_0.jpg,0_T,0,T
99322,73690_0_0.jpg,0_T,0,T
6838,133482_0_0.jpg,0_T,0,T
63682,417741_0_0.jpg,1_T,1,T
23300,215480_3_0.jpg,0_T,0,T
48654,342770_0_0.jpg,0_T,0,T
87251,536960_2_0.jpg,0_T,0,T
51660,357583_1_0.jpg,0_T,0,T
62559,411851_0_0.jpg,0_T,0,T
91437,558798_0_0.jpg,0_T,0,T
36112,28134_0_0.jpg,0_T,0,T
50677,352412_0_0.jpg,0_T,0,T
7476,136683_0_0.jpg,1_T,1,T
52255,360536_0_0.jpg,0_T,0,T
14051,169701_1_0.jpg,0_T,0,T
27635,237515_3_0.jpg,0_T,0,T
102378,89141_2_0.jpg,1_T,1,T
24294,220763_0_0.jpg,1_T,1,T
80684,503383_0_0.jpg,0_T,0,T
64879,423742_2_0.jpg,0_T,0,T
50393,351235_2_0.jpg,1_T,1,T
3036,115117_2_0.jpg,0_T,0,T
20749,203511_0_0.jpg,0_T,0,T
17947,189593_0_0.jpg,0_T,0,T
74146,470532_0_0.jpg,1_T,1,T
9058,144093_2_0.jpg,1_T,1,T
64130,419822_0_0.jpg,0_T,0,T
5071,125017_1_0.jpg,0_T,0,T
83925,519795_0_0.jpg,1_T,1,T
11168,154801_0_0.jpg,0_T,0,T
68965,444755_2_0.jpg,0_T,0,T
100707,80470_2_0.jpg,1_T,1,T
21028,204749_0_0.jpg,0_T,0,T
70297,451896_0_0.jpg,0_T,0,T
64364,420914_0_0.jpg,0_T,0,T
101857,86267_2_0.jpg,0_T,0,T
78468,491689_9_0.jpg,0_T,0,T
76948,484217_0_0.jpg,0_T,0,T
31585,257920_0_0.jpg,0_T,0,T
69534,447928_1_0.jpg,0_T,0,T
37116,286342_0_0.jpg,0_T,0,T
51100,354655_1_0.jpg,0_T,0,T
39091,296059_0_0.jpg,0_T,0,T
27446,236674_0_0.jpg,0_T,0,T
25406,226262_1_0.jpg,0_T,0,T
30939,254938_1_0.jpg,0_T,0,T
100129,77816_1_0.jpg,0_T,0,T
89489,548725_0_0.jpg,0_T,0,T
29779,248645_3_0.jpg,0_T,0,T
102990,92480_0_0.jpg,0_T,0,T
51539,356916_1_0.jpg,0_T,0,T
103341,94405_0_0.jpg,1_T,1,T
12982,164200_3_0.jpg,1_T,1,T
52516,361866_1_0.jpg,0_T,0,T
72375,461758_0_0.jpg,0_T,0,T
40443,302513_0_0.jpg,0_T,0,T
13066,164564_2_0.jpg,0_T,0,T
58297,389984_1_0.jpg,0_T,0,T
41432,307263_1_0.jpg,0_T,0,T
51498,356702_1_0.jpg,0_T,0,T
31522,257576_1_0.jpg,0_T,0,T
85555,528232_1_0.jpg,0_T,0,T
97562,65206_2_0.jpg,1_T,1,T
17350,18654_3_0.jpg,1_T,1,T
35575,278467_2_0.jpg,0_T,0,T
76987,484364_6_0.jpg,0_T,0,T
37550,288313_3_0.jpg,0_T,0,T
66436,431452_0_0.jpg,0_T,0,T
41167,306212_0_0.jpg,0_T,0,T
67179,435272_2_0.jpg,0_T,0,T
46344,331242_0_0.jpg,0_T,0,T
6612,132385_0_0.jpg,1_T,1,T
8954,143612_0_0.jpg,0_T,0,T
61879,408167_0_0.jpg,0_T,0,T
88193,541900_1_0.jpg,0_T,0,T
36454,283122_1_0.jpg,0_T,0,T
99093,72701_1_0.jpg,0_T,0,T
99282,73567_0_0.jpg,0_T,0,T
28668,242868_0_0.jpg,0_T,0,T
58581,391325_2_0.jpg,1_T,1,T
18867,194685_1_0.jpg,0_T,0,T
91787,560281_0_0.jpg,0_T,0,T
39543,298142_0_0.jpg,0_T,0,T
4265,121351_0_0.jpg,0_T,0,T
34520,273053_0_0.jpg,0_T,0,T
103255,93964_0_0.jpg,0_T,0,T
20643,203054_0_0.jpg,0_T,0,T
100974,81612_0_0.jpg,0_T,0,T
26056,229472_1_0.jpg,0_T,0,T
19404,197169_0_0.jpg,0_T,0,T
65359,425943_1_0.jpg,0_T,0,T
62903,413666_0_0.jpg,1_T,1,T
3180,115859_0_0.jpg,0_T,0,T
45312,326504_0_0.jpg,1_T,1,T
92691,564437_1_0.jpg,0_T,0,T
99141,72811_1_0.jpg,0_T,0,T
55734,377397_6_0.jpg,0_T,0,T
24989,22411_1_0.jpg,1_T,1,T
73634,468043_0_0.jpg,0_T,0,T
45738,32843_0_0.jpg,0_T,0,T
98982,72284_2_0.jpg,0_T,0,T
2508,112590_1_0.jpg,0_T,0,T
19858,199203_0_0.jpg,0_T,0,T
59917,39798_0_0.jpg,0_T,0,T
2947,114701_1_0.jpg,0_T,0,T
25618,227198_0_0.jpg,0_T,0,T
67201,435384_0_0.jpg,0_T,0,T
8996,143870_0_0.jpg,0_T,0,T
48592,342394_0_0.jpg,0_T,0,T
74236,470977_1_0.jpg,0_T,0,T
86591,53361_1_0.jpg,0_T,0,T
47145,334809_0_0.jpg,0_T,0,T
99994,77014_2_0.jpg,0_T,0,T
94517,573670_2_0.jpg,0_T,0,T
40468,302576_1_0.jpg,0_T,0,T
95574,578736_1_0.jpg,0_T,0,T
102371,89109_0_0.jpg,0_T,0,T
67647,437613_0_0.jpg,0_T,0,T
81959,509820_0_0.jpg,0_T,0,T
32580,263031_0_0.jpg,0_T,0,T
91626,559516_2_0.jpg,0_T,0,T
38337,292554_3_0.jpg,1_T,1,T
63171,414947_1_0.jpg,0_T,0,T
72753,463702_0_0.jpg,0_T,0,T
79785,498354_1_0.jpg,0_T,0,T
53955,368581_0_0.jpg,0_T,0,T
10937,153604_1_0.jpg,0_T,0,T
65001,424303_0_0.jpg,1_T,1,T
8482,14125_2_0.jpg,1_T,1,T
290,101690_0_0.jpg,0_T,0,T
2440,11205_0_0.jpg,0_T,0,T
84033,520405_1_0.jpg,0_T,0,T
58202,389426_1_0.jpg,0_T,0,T
52389,361140_2_0.jpg,0_T,0,T
49373,346391_4_0.jpg,0_T,0,T
38296,292365_0_0.jpg,0_T,0,T
12117,159723_4_0.jpg,0_T,0,T
30008,25009_1_0.jpg,0_T,0,T
75338,476344_1_0.jpg,0_T,0,T
58325,39010_0_0.jpg,0_T,0,T
78180,490286_1_0.jpg,0_T,0,T
20151,200483_1_0.jpg,0_T,0,T
52171,360165_0_0.jpg,0_T,0,T
34185,271351_0_0.jpg,0_T,0,T
96060,581233_0_0.jpg,0_T,0,T
16623,183405_0_0.jpg,0_T,0,T
87605,538875_2_0.jpg,1_T,1,T
36496,283269_0_0.jpg,0_T,0,T
67070,434805_0_0.jpg,1_T,1,T
44200,32115_3_0.jpg,0_T,0,T
1202,105876_0_0.jpg,0_T,0,T
56089,37900_3_0.jpg,0_T,0,T
58921,393180_1_0.jpg,0_T,0,T
54597,37186_2_0.jpg,1_T,1,T
8295,14034_2_0.jpg,0_T,0,T
76980,484354_1_0.jpg,0_T,0,T
73734,468545_0_0.jpg,1_T,1,T
90254,552482_1_0.jpg,0_T,0,T
10149,149616_0_0.jpg,0_T,0,T
51910,358874_1_0.jpg,0_T,0,T
25401,226244_0_0.jpg,0_T,0,T
49769,348074_0_0.jpg,0_T,0,T
74795,473604_0_0.jpg,0_T,0,T
100496,79493_0_0.jpg,0_T,0,T
6947,134072_1_0.jpg,0_T,0,T
23148,214692_0_0.jpg,1_T,1,T
74775,473491_0_0.jpg,0_T,0,T
6633,132517_0_0.jpg,0_T,0,T
89803,550181_0_0.jpg,1_T,1,T
11667,157288_1_0.jpg,0_T,0,T
102744,91326_0_0.jpg,0_T,0,T
84742,523953_1_0.jpg,0_T,0,T
52309,360751_0_0.jpg,0_T,0,T
84490,522660_0_0.jpg,0_T,0,T
59886,397894_0_0.jpg,0_T,0,T
61594,406490_3_0.jpg,0_T,0,T
4168,120831_0_0.jpg,0_T,0,T
60757,402283_1_0.jpg,1_T,1,T
21887,208509_2_0.jpg,0_T,0,T
12764,163091_1_0.jpg,0_T,0,T
66384,431112_0_0.jpg,0_T,0,T
18711,193781_0_0.jpg,0_T,0,T
67149,435096_0_0.jpg,0_T,0,T
25125,224667_0_0.jpg,1_T,1,T
62764,412910_3_0.jpg,0_T,0,T
61204,404592_1_0.jpg,1_T,1,T
89160,54683_1_0.jpg,1_T,1,T
26582,232250_2_0.jpg,0_T,0,T
32165,26086_1_0.jpg,0_T,0,T
47289,335525_0_0.jpg,0_T,0,T
6195,130088_1_0.jpg,0_T,0,T
18006,190018_0_0.jpg,0_T,0,T
92484,563541_1_0.jpg,0_T,0,T
29271,2459_2_0.jpg,0_T,0,T
62776,412992_0_0.jpg,0_T,0,T
55672,377174_1_0.jpg,0_T,0,T
76738,483130_2_0.jpg,0_T,0,T
82558,513027_1_0.jpg,0_T,0,T
23910,218761_1_0.jpg,0_T,0,T
6444,131449_1_0.jpg,0_T,0,T
70011,450359_0_0.jpg,0_T,0,T
58612,391439_0_0.jpg,1_T,1,T
40544,30290_1_0.jpg,0_T,0,T
20125,200404_3_0.jpg,0_T,0,T
77567,487340_2_0.jpg,0_T,0,T
86063,530958_0_0.jpg,0_T,0,T
8474,141228_0_0.jpg,0_T,0,T
67513,436947_0_0.jpg,0_T,0,T
67871,438835_0_0.jpg,0_T,0,T
14824,174026_1_0.jpg,0_T,0,T
75030,474963_1_0.jpg,0_T,0,T
52488,361692_0_0.jpg,1_T,1,T
49690,347748_0_0.jpg,0_T,0,T
22853,213172_0_0.jpg,0_T,0,T
44128,320872_0_0.jpg,0_T,0,T
26216,23024_0_0.jpg,0_T,0,T
9415,145891_1_0.jpg,0_T,0,T
37675,289033_0_0.jpg,0_T,0,T
73320,466425_0_0.jpg,0_T,0,T
68975,444893_1_0.jpg,0_T,0,T
77205,485705_2_0.jpg,0_T,0,T
35570,278449_1_0.jpg,0_T,0,T
62525,411703_0_0.jpg,0_T,0,T
70821,454745_0_0.jpg,0_T,0,T
